Day,T_ext,Solar_irrad,T_imp,BC1_power,BC2_power,Diff_temp,Hours_sin,Hours_cos,T_ret,T_ret_in_1h
0,20.42199974060059,117.00000000000001,10.1860107421875,3.1100000000000003,15.780000000000001,-0.46199951171874964,0.9659258262890683,0.25881904510252074,10.64801025390625,10.720001220703125
0,20.489999771118164,119.2,10.274005126953124,3.1000000000000005,15.760000000000002,-0.444000244140625,0.9659258262890683,0.25881904510252074,10.71800537109375,10.738000488281251
0,20.567999649047856,123.2,10.350006103515625,3.0900000000000003,15.760000000000002,-0.447998046875,0.9659258262890683,0.25881904510252074,10.798004150390625,10.738000488281251
0,20.655999755859376,129.8,10.438006591796873,3.0900000000000003,15.770000000000001,-0.4459960937500025,0.9659258262890683,0.25881904510252074,10.884002685546875,10.7739990234375
0,20.7439998626709,137.8,10.530004882812499,3.0900000000000003,15.8,-0.4059997558593764,0.9659258262890683,0.25881904510252074,10.936004638671875,10.7739990234375
0,20.831999969482425,150.0,10.600006103515625,3.0900000000000003,15.84,-0.417999267578125,0.9659258262890683,0.25881904510252074,11.01800537109375,10.791998291015624
0,20.92000007629395,165.40000000000003,10.676007080078124,3.0900000000000003,15.899999999999999,-0.4280029296875014,0.9659258262890683,0.25881904510252074,11.104010009765625,10.80999755859375
0,21.020000076293947,176.6,10.762005615234376,3.1000000000000005,15.960000000000003,-0.41800537109375036,0.9659258262890683,0.25881904510252074,11.180010986328126,10.844000244140625
0,21.122000122070318,186.20000000000002,10.768005371093752,3.1000000000000005,15.97,-0.47600708007812464,0.9659258262890683,0.25881904510252074,11.244012451171876,10.86600341796875
0,21.234000015258793,193.60000000000002,10.74600830078125,3.1000000000000005,15.97,-0.5740051269531232,1.0,6.123233995736766e-17,11.320013427734374,10.912005615234376
0,21.34599990844727,203.20000000000002,10.72401123046875,3.1000000000000005,15.98,-0.5960021972656246,1.0,6.123233995736766e-17,11.320013427734375,10.928009033203125
0,21.457999801635744,210.20000000000005,10.660015869140626,3.1000000000000005,15.969999999999999,-0.6199951171875,1.0,6.123233995736766e-17,11.280010986328126,10.956011962890626
0,21.57000007629395,216.60000000000002,10.52801513671875,3.1000000000000005,15.95,-0.6819946289062511,1.0,6.123233995736766e-17,11.210009765625001,11.004010009765626
0,21.67999992370606,224.0,10.474011230468749,3.1000000000000005,15.940000000000001,-0.6599975585937532,1.0,6.123233995736766e-17,11.134008789062502,11.06201171875
0,21.790000152587893,231.39999999999998,10.39801025390625,3.1000000000000005,15.98,-0.6539978027343754,1.0,6.123233995736766e-17,11.052008056640625,11.132012939453126
0,21.912000274658205,237.99999999999997,10.32200927734375,3.1000000000000005,15.990000000000002,-0.6820007324218746,1.0,6.123233995736766e-17,11.004010009765624,11.208013916015627
0,22.056000137329104,243.39999999999998,10.240008544921874,3.1000000000000005,15.99,-0.7299987792968761,1.0,6.123233995736766e-17,10.97000732421875,11.260015869140625
0,22.234000015258793,246.4,10.22200927734375,3.1000000000000005,15.98,-0.7419982910156246,1.0,6.123233995736766e-17,10.964007568359374,11.334014892578127
0,22.424000167846685,250.20000000000002,10.17601318359375,3.0900000000000003,16.0,-0.7539916992187496,1.0,6.123233995736766e-17,10.930004882812499,11.404010009765626
0,22.61399993896485,255.2,10.134014892578126,3.0900000000000003,16.01,-0.7799865722656243,1.0,6.123233995736766e-17,10.91400146484375,11.468005371093751
0,22.779999923706058,262.20000000000005,10.10401611328125,3.0900000000000003,16.02,-0.7879821777343743,1.0,6.123233995736766e-17,10.891998291015625,11.550006103515624
0,22.924000167846682,268.2,10.086016845703126,3.0900000000000003,16.03,-0.7819824218749982,1.0,6.123233995736766e-17,10.867999267578124,11.648004150390626
0,23.036000061035157,273.8,10.044012451171875,3.08,16.05,-0.7839843750000011,1.0,6.123233995736766e-17,10.827996826171876,11.66600341796875
0,23.12400016784668,282.20000000000005,9.980010986328125,3.08,16.03,-0.8179870605468764,1.0,6.123233995736766e-17,10.797998046875001,11.672003173828125
0,23.202000427246094,283.6,9.952008056640624,3.07,16.020000000000003,-0.8219909667968768,1.0,6.123233995736766e-17,10.7739990234375,11.696008300781248
0,23.280000305175783,280.8,9.91800537109375,3.0799999999999996,16.04,-0.8039978027343757,1.0,6.123233995736766e-17,10.722003173828126,11.700006103515626
0,23.35800018310547,288.8,9.896002197265625,3.08,16.060000000000002,-0.8080017089843761,1.0,6.123233995736766e-17,10.704003906250001,11.684002685546876
0,23.424000167846682,296.0,9.89200439453125,3.0900000000000003,16.07,-0.805999755859375,1.0,6.123233995736766e-17,10.698004150390625,11.678002929687501
0,23.490000152587893,294.4,9.910003662109375,3.1000000000000005,16.110000000000003,-0.7820007324218761,1.0,6.123233995736766e-17,10.692004394531251,11.66600341796875
0,23.556000137329104,300.6,9.898004150390626,3.1100000000000003,16.1,-0.7820007324218743,1.0,6.123233995736766e-17,10.6800048828125,11.629998779296876
0,23.634000396728517,311.6,9.886004638671876,3.1000000000000005,16.090000000000003,-0.8339965820312489,1.0,6.123233995736766e-17,10.720001220703125,11.577996826171876
0,23.7120002746582,313.0,9.902008056640627,3.1000000000000005,16.070000000000004,-0.8359924316406246,1.0,6.123233995736766e-17,10.738000488281251,11.565997314453124
0,23.790000152587893,314.0,9.8840087890625,3.1000000000000005,16.1,-0.8539916992187511,1.0,6.123233995736766e-17,10.738000488281251,11.55999755859375
0,23.868000030517578,311.8,9.87200927734375,3.1000000000000005,16.110000000000003,-0.9019897460937507,1.0,6.123233995736766e-17,10.7739990234375,11.577996826171876
0,23.945999908447266,303.4,9.918011474609374,3.1000000000000005,16.120000000000005,-0.8559875488281268,1.0,6.123233995736766e-17,10.7739990234375,11.58399658203125
0,24.023999786376958,285.0,9.92401123046875,3.1000000000000005,16.13,-0.8679870605468736,1.0,6.123233995736766e-17,10.791998291015624,11.619995117187502
0,24.07999992370606,270.20000000000005,9.918005371093749,3.1000000000000005,16.200000000000003,-0.8919921875000014,1.0,6.123233995736766e-17,10.80999755859375,11.613995361328126
0,24.136000061035162,263.20000000000005,9.952008056640624,3.1000000000000005,16.180000000000003,-0.8919921875000014,1.0,6.123233995736766e-17,10.844000244140625,11.625994873046874
0,24.181999969482426,265.6,9.992010498046877,3.1000000000000005,16.180000000000003,-0.8739929199218732,1.0,6.123233995736766e-17,10.86600341796875,11.63199462890625
0,24.204000091552736,286.8,10.016009521484376,3.1000000000000005,16.19,-0.89599609375,0.9659258262890683,-0.25881904510252063,10.912005615234376,11.665997314453126
0,24.204000091552736,309.40000000000003,10.068011474609376,3.1000000000000005,16.21,-0.8599975585937489,0.9659258262890683,-0.25881904510252063,10.928009033203125,11.68800048828125
0,24.215999984741217,329.6,10.086016845703128,3.1000000000000005,16.16,-0.8699951171874982,0.9659258262890683,-0.25881904510252063,10.956011962890626,11.7280029296875
0,24.226000213623045,353.8,10.110015869140625,3.1000000000000005,16.17,-0.8939941406250007,0.9659258262890683,-0.25881904510252063,11.004010009765626,11.746002197265625
0,24.24800033569336,376.00000000000006,10.170013427734377,3.1000000000000005,16.160000000000004,-0.8919982910156232,0.9659258262890683,-0.25881904510252063,11.06201171875,11.7800048828125
0,24.304000091552737,383.40000000000003,10.216009521484375,3.1000000000000005,16.16,-0.9160034179687511,0.9659258262890683,-0.25881904510252063,11.132012939453126,11.786004638671876
0,24.381999969482422,396.00000000000006,10.252008056640625,3.1000000000000005,16.150000000000002,-0.9560058593750025,0.9659258262890683,-0.25881904510252063,11.208013916015627,11.810003662109375
0,24.470000076293946,408.20000000000005,10.352008056640626,3.1000000000000005,16.17,-0.9080078124999993,0.9659258262890683,-0.25881904510252063,11.260015869140625,11.822003173828126
0,24.547999954223634,413.80000000000007,10.44600830078125,3.0900000000000003,16.17,-0.8880065917968771,0.9659258262890683,-0.25881904510252063,11.334014892578127,11.850006103515627
0,24.647999954223632,419.0,10.486010742187501,3.0900000000000003,16.19,-0.917999267578125,0.9659258262890683,-0.25881904510252063,11.404010009765626,11.868005371093751
0,24.747999954223634,424.8,10.550012207031251,3.08,16.220000000000002,-0.9179931640624996,0.9659258262890683,-0.25881904510252063,11.468005371093751,11.904003906249999
0,24.859999847412112,430.80000000000007,10.648010253906252,4.84,16.23,-0.9019958496093725,0.9659258262890683,-0.25881904510252063,11.550006103515624,11.910003662109375
0,24.971999740600587,438.6,10.676007080078126,6.710000000000001,16.25,-0.9719970703125007,0.9659258262890683,-0.25881904510252063,11.648004150390626,11.94000244140625
0,25.093999862670902,444.00000000000006,10.664007568359377,8.65,16.29,-1.0019958496093722,0.9659258262890683,-0.25881904510252063,11.66600341796875,11.9800048828125
0,25.20399971008301,449.80000000000007,10.676007080078126,10.55,16.31,-0.9959960937499996,0.9659258262890683,-0.25881904510252063,11.672003173828125,12.002008056640625
0,25.325999832153325,455.6,10.636010742187501,12.48,16.34,-1.0599975585937464,0.9659258262890683,-0.25881904510252063,11.696008300781248,11.990008544921876
0,25.43600006103516,461.6000000000001,10.590014648437501,12.680000000000001,16.37,-1.1099914550781254,0.9659258262890683,-0.25881904510252063,11.700006103515626,11.99600830078125
0,25.513999938964844,466.20000000000005,10.584014892578125,12.73,16.37,-1.0999877929687507,0.9659258262890683,-0.25881904510252063,11.684002685546876,11.978009033203126
0,25.591999816894536,471.00000000000006,10.572015380859373,12.73,16.37,-1.1059875488281286,0.9659258262890683,-0.25881904510252063,11.678002929687501,11.9320068359375
0,25.647999954223636,476.20000000000005,10.572015380859375,12.760000000000002,16.4,-1.0939880371093746,0.9659258262890683,-0.25881904510252063,11.66600341796875,11.87000732421875
0,25.681999969482423,481.0,10.590014648437501,12.780000000000001,16.39,-1.0399841308593754,0.9659258262890683,-0.25881904510252063,11.629998779296876,11.79400634765625
0,25.681999969482426,485.79999999999995,10.560009765624999,12.750000000000002,16.39,-1.0179870605468775,0.9659258262890683,-0.25881904510252063,11.577996826171876,11.712005615234375
0,25.670000076293945,491.4,10.520007324218748,12.740000000000002,16.39,-1.0459899902343768,0.9659258262890683,-0.25881904510252063,11.565997314453124,11.608007812499999
0,25.625999832153322,497.4000000000001,10.526007080078124,12.750000000000002,16.38,-1.0339904785156264,0.9659258262890683,-0.25881904510252063,11.55999755859375,11.528009033203126
0,25.559999847412115,502.00000000000006,10.502008056640623,12.760000000000003,16.39,-1.0759887695312536,0.9659258262890683,-0.25881904510252063,11.577996826171876,11.452008056640626
0,25.459999847412114,507.0,10.502008056640625,12.770000000000001,16.39,-1.081988525390626,0.9659258262890683,-0.25881904510252063,11.58399658203125,11.406011962890627
0,25.37199974060059,512.0,10.514013671874999,12.780000000000003,16.42,-1.1059814453125032,0.9659258262890683,-0.25881904510252063,11.619995117187502,11.336010742187499
0,25.30599975585938,517.6,10.53201904296875,12.830000000000002,16.45,-1.0819763183593754,0.9659258262890683,-0.25881904510252063,11.613995361328126,11.312011718750002
0,25.250000000000004,522.8,10.550018310546875,12.830000000000002,16.46,-1.0759765624999993,0.9659258262890683,-0.25881904510252063,11.625994873046874,11.254010009765626
0,25.22799987792969,528.8,10.602014160156251,12.840000000000002,16.45,-1.029980468749999,0.9659258262890683,-0.25881904510252063,11.63199462890625,11.2080078125
0,25.238000106811526,535.0,10.624011230468751,12.840000000000002,16.480000000000004,-1.0419860839843746,0.8660254037844387,-0.4999999999999998,11.665997314453126,11.174005126953126
0,25.248000335693366,541.4000000000001,10.664007568359375,12.860000000000001,16.490000000000002,-1.0239929199218754,0.8660254037844387,-0.4999999999999998,11.68800048828125,11.14600830078125
0,25.248000335693366,547.4000000000001,10.70400390625,12.830000000000002,16.48,-1.0239990234375007,0.8660254037844387,-0.4999999999999998,11.7280029296875,11.100006103515625
0,25.270000457763675,554.8000000000001,10.710003662109376,12.870000000000001,16.5,-1.0359985351562493,0.8660254037844387,-0.4999999999999998,11.746002197265625,11.088006591796876
0,25.29200057983399,562.4,10.70400390625,12.88,16.51,-1.0760009765625007,0.8660254037844387,-0.4999999999999998,11.7800048828125,11.076007080078126
0,25.304000473022462,569.6,10.7280029296875,12.860000000000001,16.5,-1.058001708984376,0.8660254037844387,-0.4999999999999998,11.786004638671876,11.082006835937502
0,25.316000366210936,575.8,10.746002197265627,12.850000000000001,16.51,-1.0640014648437486,0.8660254037844387,-0.4999999999999998,11.810003662109375,11.09400634765625
0,25.360000228881837,571.8000000000001,10.734002685546876,12.88,16.53,-1.0880004882812493,0.8660254037844387,-0.4999999999999998,11.822003173828126,11.0820068359375
0,25.415999984741212,570.4000000000001,10.785998535156251,12.840000000000002,16.53,-1.0640075683593757,0.8660254037844387,-0.4999999999999998,11.850006103515627,11.088006591796876
0,25.504000091552737,569.4,10.8219970703125,12.790000000000003,16.540000000000003,-1.046008300781251,0.8660254037844387,-0.4999999999999998,11.868005371093751,11.106005859375001
0,25.62599983215332,571.4000000000001,10.839996337890627,12.830000000000002,16.53,-1.0640075683593722,0.8660254037844387,-0.4999999999999998,11.904003906249999,11.106005859375001
0,25.769999694824218,574.6,10.879998779296876,12.850000000000001,16.54,-1.0300048828124986,0.8660254037844387,-0.4999999999999998,11.910003662109375,11.122003173828125
0,25.90399971008301,588.8000000000001,10.944000244140627,12.879999999999999,16.520000000000003,-0.9960021972656232,0.8660254037844387,-0.4999999999999998,11.94000244140625,11.158001708984376
0,26.02599983215332,600.4,10.886004638671876,12.9,18.97,-1.0940002441406236,0.8660254037844387,-0.4999999999999998,11.9800048828125,11.178002929687501
0,26.115999603271487,610.0,10.84400634765625,12.950000000000001,21.32,-1.158001708984374,0.8660254037844387,-0.4999999999999998,12.002008056640625,11.19400634765625
0,26.181999969482423,617.8,10.792010498046874,12.959999999999999,23.73,-1.1979980468750018,0.8660254037844387,-0.4999999999999998,11.990008544921876,11.216009521484375
0,26.22600021362305,624.8000000000001,10.688012695312501,12.940000000000001,26.1,-1.307995605468749,0.8660254037844387,-0.4999999999999998,11.99600830078125,11.234014892578127
0,26.270000457763675,630.4000000000001,10.566009521484375,12.88,28.560000000000002,-1.4119995117187507,0.8660254037844387,-0.4999999999999998,11.978009033203126,11.2920166015625
0,26.338000488281253,635.4,10.5080078125,12.89,28.500000000000004,-1.4239990234374993,0.8660254037844387,-0.4999999999999998,11.9320068359375,11.33001708984375
0,26.426000595092777,642.0,10.416009521484376,12.89,28.57,-1.4539978027343743,0.8660254037844387,-0.4999999999999998,11.87000732421875,11.360015869140625
0,26.51600036621094,642.0000000000001,10.352008056640626,12.91,28.590000000000003,-1.441998291015624,0.8660254037844387,-0.4999999999999998,11.79400634765625,11.406011962890627
0,26.61600036621094,647.0,10.300006103515624,12.93,28.570000000000004,-1.4119995117187507,0.8660254037844387,-0.4999999999999998,11.712005615234375,11.4820068359375
0,26.728000259399415,647.6000000000001,10.242010498046874,13.0,28.57,-1.365997314453125,0.8660254037844387,-0.4999999999999998,11.608007812499999,11.504003906250002
0,26.794000244140623,652.4000000000001,10.182012939453124,13.0,28.590000000000003,-1.3459960937500028,0.8660254037844387,-0.4999999999999998,11.528009033203126,11.564001464843749
0,26.828000259399413,653.0,10.134014892578124,13.02,28.57,-1.3179931640625018,0.8660254037844387,-0.4999999999999998,11.452008056640626,11.650000000000002
0,26.872000122070315,660.6,10.062011718749998,13.0,28.630000000000003,-1.344000244140629,0.8660254037844387,-0.4999999999999998,11.406011962890627,11.71400146484375
0,26.91800003051758,655.4000000000001,9.99801025390625,13.030000000000001,28.700000000000006,-1.3380004882812493,0.8660254037844387,-0.4999999999999998,11.336010742187499,11.736004638671876
0,26.972000122070312,665.0000000000001,9.922009277343749,13.040000000000001,28.710000000000004,-1.3900024414062528,0.8660254037844387,-0.4999999999999998,11.312011718750002,11.806005859375002
0,27.072000122070314,670.4000000000001,9.852008056640624,13.040000000000001,28.750000000000004,-1.4020019531250014,0.8660254037844387,-0.4999999999999998,11.254010009765626,11.859005737304688
0,27.1939998626709,679.2000000000002,9.776007080078125,13.020000000000001,28.82,-1.4320007324218746,0.8660254037844387,-0.4999999999999998,11.2080078125,11.89500427246094
0,27.3060001373291,685.6000000000001,9.730010986328125,13.02,28.760000000000005,-1.4439941406250014,0.7071067811865476,-0.7071067811865475,11.174005126953126,11.959005737304688
0,27.372000122070315,696.4000000000001,9.664013671875,13.02,28.75,-1.48199462890625,0.7071067811865476,-0.7071067811865475,11.14600830078125,12.029006958007812
0,27.4060001373291,701.2,9.628015136718751,12.97,28.78,-1.4719909667968736,0.7071067811865476,-0.7071067811865475,11.100006103515625,12.057009887695312
0,27.384000015258792,704.0,9.600012207031252,13.04,28.76,-1.4879943847656243,0.7071067811865476,-0.7071067811865475,11.088006591796876,12.082012939453126
0,27.3060001373291,705.8,9.594012451171876,13.040000000000001,28.76,-1.48199462890625,0.7071067811865476,-0.7071067811865475,11.076007080078126,12.104016113281252
0,27.238000106811523,709.4000000000001,9.564013671875001,13.070000000000002,28.840000000000003,-1.517993164062501,0.7071067811865476,-0.7071067811865475,11.082006835937502,12.116015625000001
0,27.22600021362305,719.0,9.564013671875001,13.120000000000001,28.850000000000005,-1.5299926757812496,0.7071067811865476,-0.7071067811865475,11.09400634765625,12.156011962890627
0,27.204000091552736,725.8,9.60001220703125,13.16,28.910000000000004,-1.48199462890625,0.7071067811865476,-0.7071067811865475,11.0820068359375,12.220007324218749
0,27.181999969482423,730.0000000000001,9.610015869140625,13.1,28.900000000000006,-1.4779907226562514,0.7071067811865476,-0.7071067811865475,11.088006591796876,12.272003173828125
0,27.18199996948242,725.8,9.634014892578126,13.100000000000001,28.870000000000005,-1.4719909667968754,0.7071067811865476,-0.7071067811865475,11.106005859375001,12.317999267578124
0,27.181999969482423,724.6000000000001,9.65201416015625,13.120000000000001,28.84,-1.4539916992187507,0.7071067811865476,-0.7071067811865475,11.106005859375001,12.363995361328124
0,27.1939998626709,719.6,9.694012451171876,13.080000000000002,28.94,-1.427990722656249,0.7071067811865476,-0.7071067811865475,11.122003173828125,12.351995849609375
0,27.25999984741211,716.0,9.688012695312501,13.040000000000001,28.8,-1.4699890136718743,0.7071067811865476,-0.7071067811865475,11.158001708984376,12.311999511718751
0,27.39200019836426,707.6000000000001,9.718011474609376,13.030000000000001,28.779999999999998,-1.459991455078125,0.7071067811865476,-0.7071067811865475,11.178002929687501,12.26900329589844
0,27.560000228881837,716.0000000000001,9.730010986328127,13.110000000000001,28.73,-1.4639953613281236,0.7071067811865476,-0.7071067811865475,11.19400634765625,12.217007446289063
0,27.706000137329102,710.8000000000002,9.778009033203126,13.07,28.75,-1.438000488281249,0.7071067811865476,-0.7071067811865475,11.216009521484375,12.11300964355469
0,27.8060001373291,709.4000000000001,9.796008300781251,13.100000000000001,28.700000000000003,-1.438006591796876,0.7071067811865476,-0.7071067811865475,11.234014892578127,12.009011840820314
0,27.84000015258789,713.4000000000001,9.854010009765625,13.18,28.8,-1.4380065917968743,0.7071067811865476,-0.7071067811865475,11.2920166015625,11.945010375976564
0,27.795999908447268,723.2,9.89600830078125,13.19,28.860000000000003,-1.4340087890624993,0.7071067811865476,-0.7071067811865475,11.33001708984375,11.879010009765626
0,27.71800003051758,733.4,9.936004638671875,13.14,28.960000000000004,-1.42401123046875,0.7071067811865476,-0.7071067811865475,11.360015869140625,11.811010742187499
0,27.672000122070312,755.6,9.9820068359375,13.150000000000002,28.950000000000003,-1.4240051269531264,0.7071067811865476,-0.7071067811865475,11.406011962890627,11.765008544921875
0,27.672000122070315,768.2,10.0340087890625,13.13,28.920000000000005,-1.447998046875,0.7071067811865476,-0.7071067811865475,11.4820068359375,11.737005615234375
0,27.715999984741213,780.8,10.076007080078126,13.13,29.010000000000005,-1.427996826171876,0.7071067811865476,-0.7071067811865475,11.504003906250002,11.64500732421875
0,27.76000022888184,792.4,10.148007202148438,13.250000000000002,29.020000000000003,-1.4159942626953104,0.7071067811865476,-0.7071067811865475,11.564001464843749,11.604003906250002
0,27.79200019836426,790.4,10.236007690429688,13.280000000000001,29.090000000000003,-1.4139923095703146,0.7071067811865476,-0.7071067811865475,11.650000000000002,11.546002197265624
0,27.79200019836426,782.2,10.300003051757812,13.350000000000001,29.080000000000002,-1.4139984130859382,0.7071067811865476,-0.7071067811865475,11.71400146484375,11.4820068359375
0,27.804000091552737,784.4000000000001,10.370004272460939,13.39,29.060000000000002,-1.3660003662109368,0.7071067811865476,-0.7071067811865475,11.736004638671876,11.42401123046875
0,27.82600021362305,775.6,10.428005981445313,13.43,28.92,-1.377999877929689,0.7071067811865476,-0.7071067811865475,11.806005859375002,11.418011474609376
0,27.90400009155274,760.8,10.475009155273437,13.38,28.970000000000002,-1.3839965820312514,0.7071067811865476,-0.7071067811865475,11.859005737304688,11.369015502929688
0,28.01599998474121,757.2,10.511013793945313,13.46,28.990000000000002,-1.383990478515626,0.7071067811865476,-0.7071067811865475,11.89500427246094,11.345016479492188
0,28.115999984741215,755.2,10.529019165039063,13.430000000000001,29.03,-1.4299865722656246,0.49999999999999994,-0.8660254037844387,11.959005737304688,11.357015991210938
0,28.181999969482423,758.0000000000001,10.553018188476564,13.42,29.040000000000003,-1.4759887695312486,0.49999999999999994,-0.8660254037844387,12.029006958007812,11.345016479492188
0,28.227999877929687,747.0,10.599014282226562,13.440000000000001,29.1,-1.4579956054687493,0.49999999999999994,-0.8660254037844387,12.057009887695312,11.345016479492188
0,28.261999893188477,758.2,10.639010620117189,13.430000000000001,29.060000000000002,-1.4430023193359371,0.49999999999999994,-0.8660254037844387,12.082012939453126,11.348016357421876
0,28.31800003051758,762.4000000000001,10.673007202148439,13.370000000000001,28.96,-1.431008911132814,0.49999999999999994,-0.8660254037844387,12.104016113281252,11.35401611328125
0,28.441999816894533,754.6,10.713003540039063,13.420000000000002,28.990000000000002,-1.4030120849609382,0.49999999999999994,-0.8660254037844387,12.116015625000001,11.348016357421873
0,28.585999679565433,752.0,10.741000366210939,13.420000000000002,29.009999999999998,-1.4150115966796886,0.49999999999999994,-0.8660254037844387,12.156011962890627,11.320013427734374
0,28.717999649047854,771.8,10.752999877929689,13.38,29.04,-1.4670074462890597,0.49999999999999994,-0.8660254037844387,12.220007324218749,11.314013671875
0,28.817999649047856,777.5999999999999,10.796002197265626,13.430000000000001,29.08,-1.4760009765624993,0.49999999999999994,-0.8660254037844387,12.272003173828125,11.284008789062499
0,28.87399940490723,786.8000000000001,10.76800537109375,13.560000000000002,29.169999999999998,-1.5499938964843736,0.49999999999999994,-0.8660254037844387,12.317999267578124,11.244006347656251
0,28.87399940490723,803.0000000000001,10.72200927734375,13.610000000000001,29.159999999999997,-1.6419860839843743,0.49999999999999994,-0.8660254037844387,12.363995361328124,11.1800048828125
0,28.87399940490723,808.0000000000001,10.6580078125,13.69,29.169999999999998,-1.693988037109376,0.49999999999999994,-0.8660254037844387,12.351995849609375,11.1800048828125
0,28.89599952697754,802.4000000000001,10.5820068359375,13.7,29.150000000000002,-1.7299926757812507,0.49999999999999994,-0.8660254037844387,12.311999511718751,11.146002197265625
0,28.961999511718755,801.0,10.449005126953125,13.700000000000001,29.220000000000002,-1.8199981689453146,0.49999999999999994,-0.8660254037844387,12.26900329589844,11.136004638671876
0,29.01599960327149,795.4000000000001,10.361004638671877,13.63,29.290000000000003,-1.8560028076171857,0.49999999999999994,-0.8660254037844387,12.217007446289063,11.1300048828125
0,29.0379997253418,802.4000000000001,10.285003662109375,13.57,29.23,-1.8280059814453153,0.49999999999999994,-0.8660254037844387,12.11300964355469,11.15400390625
0,28.981999969482423,809.4000000000001,10.215008544921876,13.49,29.23,-1.7940032958984382,0.49999999999999994,-0.8660254037844387,12.009011840820314,11.15400390625
0,28.90400009155274,818.8000000000001,10.123010253906251,13.540000000000001,29.240000000000002,-1.8220001220703121,0.49999999999999994,-0.8660254037844387,11.945010375976564,11.176007080078127
0,28.82799987792969,827.6000000000001,10.056008911132812,13.58,29.18,-1.8230010986328136,0.49999999999999994,-0.8660254037844387,11.879010009765626,11.1820068359375
0,28.78400001525879,838.2000000000002,10.014004516601561,13.559999999999999,29.109999999999996,-1.7970062255859371,0.49999999999999994,-0.8660254037844387,11.811010742187499,11.1820068359375
0,28.78400001525879,842.2000000000002,9.932003784179686,13.62,29.13,-1.8330047607421882,0.49999999999999994,-0.8660254037844387,11.765008544921875,11.146008300781249
