datetime,T_ext,Solar_irrad,T_imp,BC1_power,BC2_power,Refr1_power,Refr2_power,BC1_flow,BC2_flow,Refr1_flow,Refr2_flow,T_ret
2022-07-17 20:56:00+00:00,28.56999969482422,0.0,29.20001220703125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,29.20001220703125
2022-07-17 20:58:00+00:00,28.56999969482422,0.0,29.20001220703125,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,29.110015869140625
2022-07-17 21:00:00+00:00,28.56999969482422,0.0,29.20001220703125,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,29.155014038085938
2022-07-17 21:02:00+00:00,28.56999969482422,0.0,29.20001220703125,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,29.20001220703125
2022-07-17 21:04:00+00:00,28.520000457763672,0.0,29.20001220703125,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,29.230010986328125
2022-07-17 21:06:00+00:00,28.520000457763672,0.0,29.110015869140625,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,29.17001342773437
2022-07-17 21:08:00+00:00,28.459999084472656,0.0,29.230010986328125,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,29.20001220703125
2022-07-17 21:10:00+00:00,28.40999984741211,0.0,29.170013427734375,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,29.20001220703125
2022-07-17 21:12:00+00:00,28.350000381469727,0.0,29.110015869140625,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,29.20001220703125
2022-07-17 21:14:00+00:00,28.350000381469727,0.0,29.110015869140625,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,29.20001220703125
2022-07-17 21:16:00+00:00,28.299999237060547,0.0,29.110015869140625,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,29.20001220703125
2022-07-17 21:18:00+00:00,28.299999237060547,0.0,29.110015869140625,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,29.230010986328125
2022-07-17 21:20:00+00:00,28.239999771118164,0.0,29.125015258789062,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,29.215011596679688
2022-07-17 21:22:00+00:00,28.239999771118164,0.0,29.1400146484375,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,29.20001220703125
2022-07-17 21:24:00+00:00,28.18000030517578,0.0,29.110015869140625,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,29.17001342773437
2022-07-17 21:26:00+00:00,28.1299991607666,0.0,29.17001342773437,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,29.20001220703125
2022-07-17 21:28:00+00:00,28.06999969482422,0.0,29.230010986328125,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,29.230010986328125
2022-07-17 21:30:00+00:00,28.06999969482422,0.0,29.170013427734375,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,29.170013427734375
2022-07-17 21:32:00+00:00,28.020000457763672,0.0,29.110015869140625,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,29.110015869140625
2022-07-17 21:34:00+00:00,27.959999084472656,0.0,29.110015869140625,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,29.110015869140625
2022-07-17 21:36:00+00:00,27.90999984741211,0.0,29.20001220703125,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,29.230010986328125
2022-07-17 21:38:00+00:00,27.850000381469727,0.0,29.110015869140625,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,29.20001220703125
2022-07-17 21:40:00+00:00,27.850000381469727,0.0,29.155014038085938,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,29.170013427734375
2022-07-17 21:42:00+00:00,27.790000915527344,0.0,29.20001220703125,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,29.1400146484375
2022-07-17 21:44:00+00:00,27.790000915527344,0.0,29.17001342773437,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,29.17001342773437
2022-07-17 21:46:00+00:00,27.790000915527344,0.0,29.20001220703125,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,29.17001342773437
2022-07-17 21:48:00+00:00,27.790000915527344,0.0,29.20001220703125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,29.230010986328125
2022-07-17 21:50:00+00:00,27.850000381469727,0.0,29.185012817382812,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,29.20001220703125
2022-07-17 21:52:00+00:00,27.850000381469727,0.0,29.17001342773437,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,29.17001342773437
2022-07-17 21:54:00+00:00,27.850000381469727,0.0,29.17001342773437,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,29.1400146484375
2022-07-17 21:56:00+00:00,27.850000381469727,0.0,29.230010986328125,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,29.25
2022-07-17 21:58:00+00:00,27.790000915527344,0.0,29.230010986328125,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,29.25
2022-07-17 22:00:00+00:00,27.790000915527344,0.0,29.17001342773437,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,29.25
2022-07-17 22:02:00+00:00,27.790000915527344,0.0,29.17001342773437,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,29.230010986328125
2022-07-17 22:04:00+00:00,27.790000915527344,0.0,29.17001342773437,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,29.25
2022-07-17 22:06:00+00:00,27.790000915527344,0.0,29.17001342773437,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,29.230010986328125
2022-07-17 22:08:00+00:00,27.739999771118164,0.0,29.20001220703125,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,29.17001342773437
2022-07-17 22:10:00+00:00,27.790000915527344,0.0,29.170013427734375,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,29.155014038085938
2022-07-17 22:12:00+00:00,27.739999771118164,0.0,29.1400146484375,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,29.1400146484375
2022-07-17 22:14:00+00:00,27.68000030517578,0.0,29.230010986328125,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,29.1400146484375
2022-07-17 22:16:00+00:00,27.68000030517578,0.0,29.230010986328125,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,29.17001342773437
2022-07-17 22:18:00+00:00,27.6299991607666,0.0,29.25,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,29.1400146484375
2022-07-17 22:20:00+00:00,27.56999969482422,0.0,29.110015869140625,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,29.17001342773437
2022-07-17 22:22:00+00:00,27.520000457763672,0.0,29.230010986328125,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,29.17001342773437
2022-07-17 22:24:00+00:00,27.459999084472656,0.0,29.230010986328125,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,29.17001342773437
2022-07-17 22:26:00+00:00,27.459999084472656,0.0,29.230010986328125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,29.17001342773437
2022-07-17 22:28:00+00:00,27.40999984741211,0.0,29.230010986328125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,29.17001342773437
2022-07-17 22:30:00+00:00,27.350000381469727,0.0,29.230010986328125,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,29.225006103515625
2022-07-17 22:32:00+00:00,27.350000381469727,0.0,29.230010986328125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,29.279998779296875
2022-07-17 22:34:00+00:00,27.290000915527344,0.0,29.25,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,29.1400146484375
2022-07-17 22:36:00+00:00,27.290000915527344,0.0,29.230010986328125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,29.17001342773437
2022-07-17 22:38:00+00:00,27.290000915527344,0.0,29.25,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,29.17001342773437
2022-07-17 22:40:00+00:00,27.239999771118164,0.0,29.240005493164062,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,29.225006103515625
2022-07-17 22:42:00+00:00,27.239999771118164,0.0,29.230010986328125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,29.279998779296875
2022-07-17 22:44:00+00:00,27.239999771118164,0.0,29.230010986328125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,29.17001342773437
2022-07-17 22:46:00+00:00,27.239999771118164,0.0,29.230010986328125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,29.17001342773437
2022-07-17 22:48:00+00:00,27.290000915527344,0.0,29.230010986328125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,29.279998779296875
2022-07-17 22:50:00+00:00,27.290000915527344,0.0,29.240005493164062,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,29.225006103515625
2022-07-17 22:52:00+00:00,27.350000381469727,0.0,29.25,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,29.17001342773437
2022-07-17 22:54:00+00:00,27.40999984741211,0.0,29.230010986328125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,29.17001342773437
2022-07-17 22:56:00+00:00,27.40999984741211,0.0,29.230010986328125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,29.17001342773437
2022-07-17 22:58:00+00:00,27.40999984741211,0.0,29.230010986328125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,29.17001342773437
2022-07-17 23:00:00+00:00,27.459999084472656,0.0,29.230010986328125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,29.17001342773437
2022-07-17 23:02:00+00:00,27.459999084472656,0.0,29.230010986328125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,29.17001342773437
2022-07-17 23:04:00+00:00,27.459999084472656,0.0,29.230010986328125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,29.279998779296875
2022-07-17 23:06:00+00:00,27.40999984741211,0.0,29.230010986328125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,29.17001342773437
2022-07-17 23:08:00+00:00,27.40999984741211,0.0,29.20001220703125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,29.279998779296875
2022-07-17 23:10:00+00:00,27.350000381469727,0.0,29.230010986328125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,29.25
2022-07-17 23:12:00+00:00,27.350000381469727,0.0,29.230010986328125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,29.25
2022-07-17 23:14:00+00:00,27.290000915527344,0.0,29.20001220703125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,29.25
2022-07-17 23:16:00+00:00,27.239999771118164,0.0,29.230010986328125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,29.17001342773437
2022-07-17 23:18:00+00:00,27.239999771118164,0.0,29.20001220703125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,29.20001220703125
2022-07-17 23:20:00+00:00,27.18000030517578,0.0,29.230010986328125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,29.20001220703125
2022-07-17 23:22:00+00:00,27.06999969482422,0.0,29.230010986328125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,29.17001342773437
2022-07-17 23:24:00+00:00,27.020000457763672,0.0,29.20001220703125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,29.20001220703125
2022-07-17 23:26:00+00:00,27.020000457763672,0.0,29.20001220703125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,29.17001342773437
2022-07-17 23:28:00+00:00,26.959999084472656,0.0,29.25,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,29.17001342773437
2022-07-17 23:30:00+00:00,26.90999984741211,0.0,29.25,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,29.225006103515625
2022-07-17 23:32:00+00:00,26.850000381469727,0.0,29.25,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,29.279998779296875
2022-07-17 23:34:00+00:00,26.850000381469727,0.0,29.230010986328125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,29.279998779296875
2022-07-17 23:36:00+00:00,26.790000915527344,0.0,29.20001220703125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,29.17001342773437
2022-07-17 23:38:00+00:00,26.790000915527344,0.0,29.230010986328125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,29.17001342773437
2022-07-17 23:40:00+00:00,26.739999771118164,0.0,29.230010986328125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,29.279998779296875
2022-07-17 23:42:00+00:00,26.739999771118164,0.0,29.230010986328125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,29.20001220703125
2022-07-17 23:44:00+00:00,26.68000030517578,0.0,29.20001220703125,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,29.17001342773437
2022-07-17 23:46:00+00:00,26.68000030517578,0.0,29.25,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,29.20001220703125
2022-07-17 23:48:00+00:00,26.68000030517578,0.0,29.20001220703125,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,29.17001342773437
2022-07-17 23:50:00+00:00,26.6299991607666,0.0,29.20001220703125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,29.17001342773437
2022-07-17 23:52:00+00:00,26.6299991607666,0.0,29.20001220703125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,29.17001342773437
2022-07-17 23:54:00+00:00,26.6299991607666,0.0,29.25,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,29.230010986328125
2022-07-17 23:56:00+00:00,26.56999969482422,0.0,29.20001220703125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,29.17001342773437
2022-07-17 23:58:00+00:00,26.56999969482422,0.0,29.1400146484375,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,29.279998779296875
2022-07-18 00:00:00+00:00,26.56999969482422,0.0,29.1400146484375,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,29.240005493164062
2022-07-18 00:02:00+00:00,26.520000457763672,0.0,29.1400146484375,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,29.20001220703125
2022-07-18 00:04:00+00:00,26.520000457763672,0.0,29.279998779296875,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,29.20001220703125
2022-07-18 00:06:00+00:00,26.459999084472656,0.0,29.20001220703125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,29.279998779296875
2022-07-18 00:08:00+00:00,26.459999084472656,0.0,29.230010986328125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,29.17001342773437
2022-07-18 00:10:00+00:00,26.459999084472656,0.0,29.230010986328125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,29.185012817382812
2022-07-18 00:12:00+00:00,26.399999618530277,0.0,29.230010986328125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,29.20001220703125
2022-07-18 00:14:00+00:00,26.459999084472656,0.0,29.25,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,29.20001220703125
2022-07-18 00:16:00+00:00,26.459999084472656,0.0,29.230010986328125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,29.20001220703125
2022-07-18 00:18:00+00:00,26.459999084472656,0.0,29.230010986328125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,29.20001220703125
2022-07-18 00:20:00+00:00,26.459999084472656,0.0,29.185012817382812,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,29.20001220703125
2022-07-18 00:22:00+00:00,26.459999084472656,0.0,29.1400146484375,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,29.20001220703125
2022-07-18 00:24:00+00:00,26.459999084472656,0.0,29.1400146484375,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,29.20001220703125
2022-07-18 00:26:00+00:00,26.520000457763672,0.0,29.25,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,29.20001220703125
2022-07-18 00:28:00+00:00,26.520000457763672,0.0,29.1400146484375,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,29.20001220703125
2022-07-18 00:30:00+00:00,26.520000457763672,0.0,29.210006713867188,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,29.20001220703125
2022-07-18 00:32:00+00:00,26.56999969482422,0.0,29.279998779296875,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,29.20001220703125
2022-07-18 00:34:00+00:00,26.56999969482422,0.0,29.25,0.25,0.3,0.3,0.3,0.0,0.0,0.0,0.0,29.230010986328125
2022-07-18 00:36:00+00:00,26.56999969482422,0.0,29.230010986328125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,29.20001220703125
2022-07-18 00:38:00+00:00,26.56999969482422,0.0,29.230010986328125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,29.20001220703125
2022-07-18 00:40:00+00:00,26.56999969482422,0.0,29.230010986328125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,29.20001220703125
2022-07-18 00:42:00+00:00,26.520000457763672,0.0,29.17001342773437,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,29.25
2022-07-18 00:44:00+00:00,26.459999084472656,0.0,29.1400146484375,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,29.25
2022-07-18 00:46:00+00:00,26.399999618530277,0.0,29.17001342773437,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,29.25
2022-07-18 00:48:00+00:00,26.350000381469727,0.0,29.1400146484375,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,29.25
2022-07-18 00:50:00+00:00,26.290000915527344,0.0,29.1400146484375,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,29.279998779296875
2022-07-18 00:52:00+00:00,26.290000915527344,0.0,29.1400146484375,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,29.30999755859375
2022-07-18 00:54:00+00:00,26.18000030517578,0.0,29.17001342773437,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,29.20001220703125
2022-07-18 00:56:00+00:00,26.1299991607666,0.0,29.17001342773437,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,29.30999755859375
2022-07-18 00:58:00+00:00,26.020000457763672,0.0,29.1400146484375,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,29.279998779296875
2022-07-18 01:00:00+00:00,25.959999084472656,0.0,29.17001342773437,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,29.25
2022-07-18 01:02:00+00:00,25.850000381469727,0.0,29.17001342773437,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,29.25
2022-07-18 01:04:00+00:00,25.790000915527344,0.0,29.110015869140625,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,29.279998779296875
2022-07-18 01:06:00+00:00,25.790000915527344,0.0,29.1400146484375,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,29.279998779296875
2022-07-18 01:08:00+00:00,25.790000915527344,0.0,29.17001342773437,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,29.279998779296875
2022-07-18 01:10:00+00:00,25.850000381469727,0.0,29.1400146484375,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,29.25
2022-07-18 01:12:00+00:00,25.959999084472656,0.0,29.17001342773437,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,29.25
2022-07-18 01:14:00+00:00,26.020000457763672,0.0,29.17001342773437,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,29.279998779296875
2022-07-18 01:16:00+00:00,26.020000457763672,0.0,29.1400146484375,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,29.25
2022-07-18 01:18:00+00:00,26.020000457763672,0.0,29.1400146484375,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,29.279998779296875
2022-07-18 01:20:00+00:00,26.020000457763672,0.0,29.17001342773437,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,29.279998779296875
2022-07-18 01:22:00+00:00,25.959999084472656,0.0,29.17001342773437,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,29.279998779296875
2022-07-18 01:24:00+00:00,25.899999618530277,0.0,29.1400146484375,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,29.279998779296875
2022-07-18 01:26:00+00:00,25.850000381469727,0.0,29.17001342773437,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,29.25
2022-07-18 01:28:00+00:00,25.790000915527344,0.0,29.1400146484375,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,29.25
2022-07-18 01:30:00+00:00,25.68000030517578,0.0,29.155014038085938,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,29.25
2022-07-18 01:32:00+00:00,25.6299991607666,0.0,29.17001342773437,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,29.25
2022-07-18 01:34:00+00:00,25.56999969482422,0.0,29.17001342773437,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,29.25
2022-07-18 01:36:00+00:00,25.520000457763672,0.0,29.1400146484375,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,29.279998779296875
2022-07-18 01:38:00+00:00,25.459999084472656,0.0,29.17001342773437,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,29.25
2022-07-18 01:40:00+00:00,25.399999618530277,0.0,29.17001342773437,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,29.25
2022-07-18 01:42:00+00:00,25.399999618530277,0.0,29.17001342773437,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,29.25
2022-07-18 01:44:00+00:00,25.350000381469727,0.0,29.1400146484375,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,29.25
2022-07-18 01:46:00+00:00,25.290000915527344,0.0,29.1400146484375,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,29.279998779296875
2022-07-18 01:48:00+00:00,25.239999771118164,0.0,29.1400146484375,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,29.279998779296875
2022-07-18 01:50:00+00:00,25.18000030517578,0.0,29.17001342773437,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,29.25
2022-07-18 01:52:00+00:00,25.1299991607666,0.0,29.1400146484375,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,29.25
2022-07-18 01:54:00+00:00,25.1299991607666,0.0,29.17001342773437,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,29.279998779296875
2022-07-18 01:56:00+00:00,25.1299991607666,0.0,29.17001342773437,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,29.25
2022-07-18 01:58:00+00:00,25.1299991607666,0.0,29.1400146484375,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,29.279998779296875
2022-07-18 02:00:00+00:00,25.18000030517578,0.0,29.1400146484375,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,29.264999389648438
2022-07-18 02:02:00+00:00,25.18000030517578,0.0,29.1400146484375,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,29.25
2022-07-18 02:04:00+00:00,25.18000030517578,0.0,29.17001342773437,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,29.25
2022-07-18 02:06:00+00:00,25.239999771118164,0.0,29.1400146484375,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,29.25
